Batch Size per GPU: 1
Total trianing steps: 69600
TR, GPU ID : 6, ST: 1207, BN: 47, loss : 1.8078690767288208, lr : 0.004999886581235244
TR, GPU ID : 0, ST: 1207, BN: 47, loss : 2.3739466667175293, lr : 0.004999886581235244
TR, GPU ID : 7, ST: 1208, BN: 48, loss : 2.6126255989074707, lr : 0.004999885488056994
TR, GPU ID : 4, ST: 1208, BN: 48, loss : 2.409010887145996, lr : 0.004999885488056994
TR, GPU ID : 5, ST: 1208, BN: 48, loss : 2.1619162559509277, lr : 0.004999885488056994
TR, GPU ID : 6, ST: 1208, BN: 48, loss : 1.8335905075073242, lr : 0.004999885488056994
TR, GPU ID : 1, ST: 1208, BN: 48, loss : 2.673158645629883, lr : 0.004999885488056994
TR, GPU ID : 0, ST: 1208, BN: 48, loss : 1.5217442512512207, lr : 0.004999885488056994
TR, GPU ID : 3, ST: 1208, BN: 48, loss : 2.101731538772583, lr : 0.004999885488056994
TR, GPU ID : 2, ST: 1208, BN: 48, loss : 1.838478922843933, lr : 0.004999885488056994
TR, GPU ID : 4, ST: 1209, BN: 49, loss : 2.283290147781372, lr : 0.004999884389635842
TR, GPU ID : 7, ST: 1209, BN: 49, loss : 2.337740421295166, lr : 0.004999884389635842
TR, GPU ID : 5, ST: 1209, BN: 49, loss : 2.055986166000366, lr : 0.004999884389635842
TR, GPU ID : 3, ST: 1209, BN: 49, loss : 1.791343092918396, lr : 0.004999884389635842
TR, GPU ID : 0, ST: 1209, BN: 49, loss : 3.4118337631225586, lr : 0.004999884389635842
TR, GPU ID : 2, ST: 1209, BN: 49, loss : 1.897868275642395, lr : 0.004999884389635842
TR, GPU ID : 6, ST: 1209, BN: 49, loss : 2.306858777999878, lr : 0.004999884389635842
TR, GPU ID : 1, ST: 1209, BN: 49, loss : 1.6282917261123657, lr : 0.004999884389635842
TR, GPU ID : 4, ST: 1210, BN: 50, loss : 1.4602632522583008, lr : 0.004999883285971793
TR, GPU ID : 3, ST: 1210, BN: 50, loss : 1.8720359802246094, lr : 0.004999883285971793
TR, GPU ID : 5, ST: 1210, BN: 50, loss : 3.7793400287628174, lr : 0.004999883285971793
TR, GPU ID : 2, ST: 1210, BN: 50, loss : 2.2750704288482666, lr : 0.004999883285971793
TR, GPU ID : 7, ST: 1210, BN: 50, loss : 3.360835075378418, lr : 0.004999883285971793
TR, GPU ID : 1, ST: 1210, BN: 50, loss : 2.0820868015289307, lr : 0.004999883285971793
TR, GPU ID : 6, ST: 1210, BN: 50, loss : 1.4346147775650024, lr : 0.004999883285971793
TR, GPU ID : 0, ST: 1210, BN: 50, loss : 2.4669764041900635, lr : 0.004999883285971793
TR, GPU ID : 5, ST: 1211, BN: 51, loss : 1.8498249053955078, lr : 0.004999882177064847
TR, GPU ID : 7, ST: 1211, BN: 51, loss : 1.784224510192871, lr : 0.004999882177064847
TR, GPU ID : 4, ST: 1211, BN: 51, loss : 1.786974310874939, lr : 0.004999882177064847
TR, GPU ID : 3, ST: 1211, BN: 51, loss : 1.7283024787902832, lr : 0.004999882177064847
TR, GPU ID : 0, ST: 1211, BN: 51, loss : 2.538721799850464, lr : 0.004999882177064847
TR, GPU ID : 2, ST: 1211, BN: 51, loss : 2.4238133430480957, lr : 0.004999882177064847
TR, GPU ID : 6, ST: 1211, BN: 51, loss : 2.3432669639587402, lr : 0.004999882177064847
TR, GPU ID : 1, ST: 1211, BN: 51, loss : 1.8203881978988647, lr : 0.004999882177064847
TR, GPU ID : 1, ST: 1212, BN: 52, loss : 2.3693315982818604, lr : 0.004999881062915008
TR, GPU ID : 7, ST: 1212, BN: 52, loss : 1.6900477409362793, lr : 0.004999881062915008
TR, GPU ID : 4, ST: 1212, BN: 52, loss : 1.6976381540298462, lr : 0.004999881062915008
TR, GPU ID : 0, ST: 1212, BN: 52, loss : 2.087881088256836, lr : 0.004999881062915008
TR, GPU ID : 2, ST: 1212, BN: 52, loss : 2.1000442504882812, lr : 0.004999881062915008
TR, GPU ID : 6, ST: 1212, BN: 52, loss : 2.473214864730835, lr : 0.004999881062915008
TR, GPU ID : 3, ST: 1212, BN: 52, loss : 1.9818601608276367, lr : 0.004999881062915008
TR, GPU ID : 5, ST: 1212, BN: 52, loss : 2.069920301437378, lr : 0.004999881062915008
TR, GPU ID : 4, ST: 1213, BN: 53, loss : 1.504494309425354, lr : 0.004999879943522276
TR, GPU ID : 5, ST: 1213, BN: 53, loss : 1.830217957496643, lr : 0.004999879943522276
TR, GPU ID : 7, ST: 1213, BN: 53, loss : 2.1041147708892822, lr : 0.004999879943522276
TR, GPU ID : 6, ST: 1213, BN: 53, loss : 1.753506064414978, lr : 0.004999879943522276
TR, GPU ID : 3, ST: 1213, BN: 53, loss : 1.7196922302246094, lr : 0.004999879943522276
TR, GPU ID : 2, ST: 1213, BN: 53, loss : 1.829859733581543, lr : 0.004999879943522276
TR, GPU ID : 0, ST: 1213, BN: 53, loss : 2.0455191135406494, lr : 0.004999879943522276
TR, GPU ID : 1, ST: 1213, BN: 53, loss : 1.7822335958480835, lr : 0.004999879943522276
TR, GPU ID : 7, ST: 1214, BN: 54, loss : 2.8649590015411377, lr : 0.0049998788188866565
TR, GPU ID : 4, ST: 1214, BN: 54, loss : 2.178725242614746, lr : 0.0049998788188866565
TR, GPU ID : 5, ST: 1214, BN: 54, loss : 2.0009984970092773, lr : 0.0049998788188866565
TR, GPU ID : 6, ST: 1214, BN: 54, loss : 1.583388328552246, lr : 0.0049998788188866565
TR, GPU ID : 1, ST: 1214, BN: 54, loss : 1.700461983680725, lr : 0.0049998788188866565
TR, GPU ID : 0, ST: 1214, BN: 54, loss : 2.026317596435547, lr : 0.0049998788188866565
TR, GPU ID : 3, ST: 1214, BN: 54, loss : 2.1469337940216064, lr : 0.0049998788188866565
TR, GPU ID : 2, ST: 1214, BN: 54, loss : 2.042437791824341, lr : 0.0049998788188866565
TR, GPU ID : 4, ST: 1215, BN: 55, loss : 2.0514185428619385, lr : 0.00499987768900815
TR, GPU ID : 3, ST: 1215, BN: 55, loss : 3.0429489612579346, lr : 0.00499987768900815
TR, GPU ID : 7, ST: 1215, BN: 55, loss : 2.0998198986053467, lr : 0.00499987768900815
TR, GPU ID : 0, ST: 1215, BN: 55, loss : 2.212425470352173, lr : 0.00499987768900815
TR, GPU ID : 2, ST: 1215, BN: 55, loss : 1.767506718635559, lr : 0.00499987768900815
TR, GPU ID : 5, ST: 1215, BN: 55, loss : 1.9093729257583618, lr : 0.00499987768900815
TR, GPU ID : 6, ST: 1215, BN: 55, loss : 2.2735824584960938, lr : 0.00499987768900815
TR, GPU ID : 1, ST: 1215, BN: 55, loss : 1.880323886871338, lr : 0.00499987768900815
TR, GPU ID : 7, ST: 1216, BN: 56, loss : 2.049771547317505, lr : 0.004999876553886759
TR, GPU ID : 1, ST: 1216, BN: 56, loss : 2.3370823860168457, lr : 0.004999876553886759
TR, GPU ID : 2, ST: 1216, BN: 56, loss : 2.0229310989379883, lr : 0.004999876553886759
TR, GPU ID : 6, ST: 1216, BN: 56, loss : 2.1940391063690186, lr : 0.004999876553886759
TR, GPU ID : 0, ST: 1216, BN: 56, loss : 1.5667986869812012, lr : 0.004999876553886759
TR, GPU ID : 4, ST: 1216, BN: 56, loss : 1.7202949523925781, lr : 0.004999876553886759
TR, GPU ID : 5, ST: 1216, BN: 56, loss : 1.7270177602767944, lr : 0.004999876553886759
TR, GPU ID : 3, ST: 1216, BN: 56, loss : 2.0247209072113037, lr : 0.004999876553886759
TR, GPU ID : 7, ST: 1217, BN: 57, loss : 1.8174887895584106, lr : 0.004999875413522487
TR, GPU ID : 5, ST: 1217, BN: 57, loss : 2.5711281299591064, lr : 0.004999875413522487
TR, GPU ID : 4, ST: 1217, BN: 57, loss : 1.722406268119812, lr : 0.004999875413522487
TR, GPU ID : 1, ST: 1217, BN: 57, loss : 1.850032925605774, lr : 0.004999875413522487
TR, GPU ID : 6, ST: 1217, BN: 57, loss : 2.073711395263672, lr : 0.004999875413522487
TR, GPU ID : 0, ST: 1217, BN: 57, loss : 1.7954410314559937, lr : 0.004999875413522487
TR, GPU ID : 3, ST: 1217, BN: 57, loss : 1.8407942056655884, lr : 0.004999875413522487
TR, GPU ID : 2, ST: 1217, BN: 57, loss : 2.0781872272491455, lr : 0.004999875413522487
TR, GPU ID : 7, ST: 1218, BN: 58, loss : 2.1625442504882812, lr : 0.0049998742679153345
TR, GPU ID : 1, ST: 1218, BN: 58, loss : 1.9834836721420288, lr : 0.0049998742679153345
TR, GPU ID : 0, ST: 1218, BN: 58, loss : 2.3643112182617188, lr : 0.0049998742679153345
TR, GPU ID : 2, ST: 1218, BN: 58, loss : 1.651504635810852, lr : 0.0049998742679153345
TR, GPU ID : 4, ST: 1218, BN: 58, loss : 2.3375484943389893, lr : 0.0049998742679153345
TR, GPU ID : 5, ST: 1218, BN: 58, loss : 1.8680449724197388, lr : 0.0049998742679153345
TR, GPU ID : 6, ST: 1218, BN: 58, loss : 2.0841262340545654, lr : 0.0049998742679153345
TR, GPU ID : 3, ST: 1218, BN: 58, loss : 2.603940963745117, lr : 0.0049998742679153345
TR, GPU ID : 4, ST: 1219, BN: 59, loss : 2.8440325260162354, lr : 0.004999873117065305
TR, GPU ID : 7, ST: 1219, BN: 59, loss : 1.554045557975769, lr : 0.004999873117065305
TR, GPU ID : 3, ST: 1219, BN: 59, loss : 1.9365307092666626, lr : 0.004999873117065305
TR, GPU ID : 5, ST: 1219, BN: 59, loss : 2.127545118331909, lr : 0.004999873117065305
TR, GPU ID : 6, ST: 1219, BN: 59, loss : 2.022411346435547, lr : 0.004999873117065305
TR, GPU ID : 1, ST: 1219, BN: 59, loss : 2.2115046977996826, lr : 0.004999873117065305
TR, GPU ID : 2, ST: 1219, BN: 59, loss : 2.0333878993988037, lr : 0.004999873117065305
TR, GPU ID : 0, ST: 1219, BN: 59, loss : 1.6447138786315918, lr : 0.004999873117065305
TR, GPU ID : 7, ST: 1220, BN: 60, loss : 1.9231020212173462, lr : 0.0049998719609724
TR, GPU ID : 4, ST: 1220, BN: 60, loss : 1.604241967201233, lr : 0.0049998719609724
TR, GPU ID : 5, ST: 1220, BN: 60, loss : 2.1536805629730225, lr : 0.0049998719609724
TR, GPU ID : 1, ST: 1220, BN: 60, loss : 1.6311081647872925, lr : 0.0049998719609724
TR, GPU ID : 3, ST: 1220, BN: 60, loss : 1.8298012018203735, lr : 0.0049998719609724
TR, GPU ID : 0, ST: 1220, BN: 60, loss : 2.0274271965026855, lr : 0.0049998719609724
TR, GPU ID : 6, ST: 1220, BN: 60, loss : 1.8221811056137085, lr : 0.0049998719609724
TR, GPU ID : 2, ST: 1220, BN: 60, loss : 1.8630563020706177, lr : 0.0049998719609724
TR, GPU ID : 5, ST: 1221, BN: 61, loss : 2.0944080352783203, lr : 0.004999870799636623
TR, GPU ID : 3, ST: 1221, BN: 61, loss : 2.320289134979248, lr : 0.004999870799636623
TR, GPU ID : 7, ST: 1221, BN: 61, loss : 1.717513084411621, lr : 0.004999870799636623
TR, GPU ID : 0, ST: 1221, BN: 61, loss : 1.9016348123550415, lr : 0.004999870799636623
TR, GPU ID : 1, ST: 1221, BN: 61, loss : 2.0787746906280518, lr : 0.004999870799636623
TR, GPU ID : 2, ST: 1221, BN: 61, loss : 2.117342948913574, lr : 0.004999870799636623
TR, GPU ID : 4, ST: 1221, BN: 61, loss : 2.066502094268799, lr : 0.004999870799636623
TR, GPU ID : 6, ST: 1221, BN: 61, loss : 2.908442497253418, lr : 0.004999870799636623
TR, GPU ID : 5, ST: 1222, BN: 62, loss : 2.3337056636810303, lr : 0.004999869633057977
TR, GPU ID : 6, ST: 1222, BN: 62, loss : 1.7244027853012085, lr : 0.004999869633057977
TR, GPU ID : 4, ST: 1222, BN: 62, loss : 2.0447473526000977, lr : 0.004999869633057977
TR, GPU ID : 7, ST: 1222, BN: 62, loss : 1.9351881742477417, lr : 0.004999869633057977
TR, GPU ID : 3, ST: 1222, BN: 62, loss : 2.083303451538086, lr : 0.004999869633057977
TR, GPU ID : 1, ST: 1222, BN: 62, loss : 2.160667657852173, lr : 0.004999869633057977
TR, GPU ID : 0, ST: 1222, BN: 62, loss : 2.273954391479492, lr : 0.004999869633057977
TR, GPU ID : 2, ST: 1222, BN: 62, loss : 2.0296638011932373, lr : 0.004999869633057977
TR, GPU ID : 4, ST: 1223, BN: 63, loss : 1.8675795793533325, lr : 0.004999868461236463
TR, GPU ID : 5, ST: 1223, BN: 63, loss : 2.035078525543213, lr : 0.004999868461236463
TR, GPU ID : 7, ST: 1223, BN: 63, loss : 2.0006396770477295, lr : 0.004999868461236463
TR, GPU ID : 6, ST: 1223, BN: 63, loss : 2.198647975921631, lr : 0.004999868461236463
TR, GPU ID : 1, ST: 1223, BN: 63, loss : 1.942456841468811, lr : 0.004999868461236463
TR, GPU ID : 0, ST: 1223, BN: 63, loss : 1.9444942474365234, lr : 0.004999868461236463
TR, GPU ID : 2, ST: 1223, BN: 63, loss : 1.62102472782135, lr : 0.004999868461236463
TR, GPU ID : 3, ST: 1223, BN: 63, loss : 2.332993268966675, lr : 0.004999868461236463
TR, GPU ID : 4, ST: 1224, BN: 64, loss : 2.133017063140869, lr : 0.004999867284172085
TR, GPU ID : 5, ST: 1224, BN: 64, loss : 1.7127494812011719, lr : 0.004999867284172085
TR, GPU ID : 7, ST: 1224, BN: 64, loss : 1.9942628145217896, lr : 0.004999867284172085
TR, GPU ID : 3, ST: 1224, BN: 64, loss : 1.8500670194625854, lr : 0.004999867284172085
TR, GPU ID : 6, ST: 1224, BN: 64, loss : 2.015789031982422, lr : 0.004999867284172085
TR, GPU ID : 1, ST: 1224, BN: 64, loss : 1.9332319498062134, lr : 0.004999867284172085
TR, GPU ID : 2, ST: 1224, BN: 64, loss : 1.9397379159927368, lr : 0.004999867284172085
TR, GPU ID : 0, ST: 1224, BN: 64, loss : 1.9476569890975952, lr : 0.004999867284172085
TR, GPU ID : 7, ST: 1225, BN: 65, loss : 1.7431198358535767, lr : 0.004999866101864844
TR, GPU ID : 1, ST: 1225, BN: 65, loss : 2.1364917755126953, lr : 0.004999866101864844
TR, GPU ID : 2, ST: 1225, BN: 65, loss : 2.2327754497528076, lr : 0.004999866101864844
TR, GPU ID : 4, ST: 1225, BN: 65, loss : 1.8138561248779297, lr : 0.004999866101864844
TR, GPU ID : 5, ST: 1225, BN: 65, loss : 2.072364568710327, lr : 0.004999866101864844
TR, GPU ID : 3, ST: 1225, BN: 65, loss : 1.9189224243164062, lr : 0.004999866101864844
TR, GPU ID : 0, ST: 1225, BN: 65, loss : 1.7557789087295532, lr : 0.004999866101864844
TR, GPU ID : 6, ST: 1225, BN: 65, loss : 1.7474638223648071, lr : 0.004999866101864844
TR, GPU ID : 7, ST: 1226, BN: 66, loss : 1.824602723121643, lr : 0.0049998649143147425
TR, GPU ID : 4, ST: 1226, BN: 66, loss : 1.8824843168258667, lr : 0.0049998649143147425
TR, GPU ID : 6, ST: 1226, BN: 66, loss : 1.9661898612976074, lr : 0.0049998649143147425
TR, GPU ID : 5, ST: 1226, BN: 66, loss : 1.895201325416565, lr : 0.0049998649143147425
TR, GPU ID : 0, ST: 1226, BN: 66, loss : 2.2038934230804443, lr : 0.0049998649143147425
TR, GPU ID : 1, ST: 1226, BN: 66, loss : 2.6102383136749268, lr : 0.0049998649143147425
TR, GPU ID : 2, ST: 1226, BN: 66, loss : 1.8434888124465942, lr : 0.0049998649143147425
TR, GPU ID : 3, ST: 1226, BN: 66, loss : 1.7103039026260376, lr : 0.0049998649143147425
TR, GPU ID : 7, ST: 1227, BN: 67, loss : 2.065725088119507, lr : 0.0049998637215217835
TR, GPU ID : 4, ST: 1227, BN: 67, loss : 2.3440792560577393, lr : 0.0049998637215217835
TR, GPU ID : 1, ST: 1227, BN: 67, loss : 2.590318441390991, lr : 0.0049998637215217835
TR, GPU ID : 5, ST: 1227, BN: 67, loss : 2.2296574115753174, lr : 0.0049998637215217835
TR, GPU ID : 3, ST: 1227, BN: 67, loss : 2.1066386699676514, lr : 0.0049998637215217835
TR, GPU ID : 6, ST: 1227, BN: 67, loss : 2.047926902770996, lr : 0.0049998637215217835
TR, GPU ID : 0, ST: 1227, BN: 67, loss : 2.607459306716919, lr : 0.0049998637215217835
TR, GPU ID : 2, ST: 1227, BN: 67, loss : 2.211697578430176, lr : 0.0049998637215217835
TR, GPU ID : 5, ST: 1228, BN: 68, loss : 1.8306375741958618, lr : 0.00499986252348597
TR, GPU ID : 4, ST: 1228, BN: 68, loss : 2.0252480506896973, lr : 0.00499986252348597
TR, GPU ID : 7, ST: 1228, BN: 68, loss : 2.91117787361145, lr : 0.00499986252348597
TR, GPU ID : 2, ST: 1228, BN: 68, loss : 2.0366928577423096, lr : 0.00499986252348597
TR, GPU ID : 1, ST: 1228, BN: 68, loss : 2.879854917526245, lr : 0.00499986252348597
TR, GPU ID : 3, ST: 1228, BN: 68, loss : 2.0224993228912354, lr : 0.00499986252348597
TR, GPU ID : 6, ST: 1228, BN: 68, loss : 1.9761263132095337, lr : 0.00499986252348597
TR, GPU ID : 0, ST: 1228, BN: 68, loss : 2.1363821029663086, lr : 0.00499986252348597
TR, GPU ID : 7, ST: 1229, BN: 69, loss : 1.926982045173645, lr : 0.004999861320207304
TR, GPU ID : 6, ST: 1229, BN: 69, loss : 2.1850764751434326, lr : 0.004999861320207304
TR, GPU ID : 4, ST: 1229, BN: 69, loss : 1.9937610626220703, lr : 0.004999861320207304
TR, GPU ID : 5, ST: 1229, BN: 69, loss : 2.0461437702178955, lr : 0.004999861320207304
TR, GPU ID : 1, ST: 1229, BN: 69, loss : 1.7728252410888672, lr : 0.004999861320207304
TR, GPU ID : 0, ST: 1229, BN: 69, loss : 2.2961671352386475, lr : 0.004999861320207304
TR, GPU ID : 2, ST: 1229, BN: 69, loss : 1.926841139793396, lr : 0.004999861320207304
TR, GPU ID : 3, ST: 1229, BN: 69, loss : 1.8155784606933594, lr : 0.004999861320207304
TR, GPU ID : 1, ST: 1230, BN: 70, loss : 1.7377523183822632, lr : 0.004999860111685787
TR, GPU ID : 4, ST: 1230, BN: 70, loss : 1.8709570169448853, lr : 0.004999860111685787
TR, GPU ID : 7, ST: 1230, BN: 70, loss : 1.7052069902420044, lr : 0.004999860111685787
TR, GPU ID : 0, ST: 1230, BN: 70, loss : 1.7378711700439453, lr : 0.004999860111685787
TR, GPU ID : 3, ST: 1230, BN: 70, loss : 1.80276620388031, lr : 0.004999860111685787
TR, GPU ID : 5, ST: 1230, BN: 70, loss : 1.7129554748535156, lr : 0.004999860111685787
TR, GPU ID : 6, ST: 1230, BN: 70, loss : 1.6900030374526978, lr : 0.004999860111685787
TR, GPU ID : 2, ST: 1230, BN: 70, loss : 1.6712590456008911, lr : 0.004999860111685787
TR, GPU ID : 4, ST: 1231, BN: 71, loss : 1.7263250350952148, lr : 0.004999858897921424
TR, GPU ID : 5, ST: 1231, BN: 71, loss : 1.8047351837158203, lr : 0.004999858897921424
TR, GPU ID : 3, ST: 1231, BN: 71, loss : 1.8702473640441895, lr : 0.004999858897921424
TR, GPU ID : 6, ST: 1231, BN: 71, loss : 1.7376012802124023, lr : 0.004999858897921424
TR, GPU ID : 0, ST: 1231, BN: 71, loss : 2.214294910430908, lr : 0.004999858897921424
TR, GPU ID : 1, ST: 1231, BN: 71, loss : 2.291020393371582, lr : 0.004999858897921424
TR, GPU ID : 7, ST: 1231, BN: 71, loss : 2.2137832641601562, lr : 0.004999858897921424
TR, GPU ID : 2, ST: 1231, BN: 71, loss : 2.1767749786376953, lr : 0.004999858897921424
TR, GPU ID : 5, ST: 1232, BN: 72, loss : 1.983534336090088, lr : 0.004999857678914215
TR, GPU ID : 4, ST: 1232, BN: 72, loss : 1.677916169166565, lr : 0.004999857678914215
TR, GPU ID : 7, ST: 1232, BN: 72, loss : 1.7451680898666382, lr : 0.004999857678914215
TR, GPU ID : 6, ST: 1232, BN: 72, loss : 1.8917263746261597, lr : 0.004999857678914215
TR, GPU ID : 2, ST: 1232, BN: 72, loss : 1.7540535926818848, lr : 0.004999857678914215
TR, GPU ID : 3, ST: 1232, BN: 72, loss : 2.063746929168701, lr : 0.004999857678914215
TR, GPU ID : 1, ST: 1232, BN: 72, loss : 2.163233995437622, lr : 0.004999857678914215
TR, GPU ID : 0, ST: 1232, BN: 72, loss : 1.7402535676956177, lr : 0.004999857678914215
TR, GPU ID : 7, ST: 1233, BN: 73, loss : 1.7311015129089355, lr : 0.004999856454664164
TR, GPU ID : 0, ST: 1233, BN: 73, loss : 1.8711525201797485, lr : 0.004999856454664164
TR, GPU ID : 1, ST: 1233, BN: 73, loss : 2.135545015335083, lr : 0.004999856454664164
TR, GPU ID : 2, ST: 1233, BN: 73, loss : 1.9184179306030273, lr : 0.004999856454664164
TR, GPU ID : 4, ST: 1233, BN: 73, loss : 2.000684976577759, lr : 0.004999856454664164
TR, GPU ID : 5, ST: 1233, BN: 73, loss : 1.8797550201416016, lr : 0.004999856454664164
TR, GPU ID : 3, ST: 1233, BN: 73, loss : 1.8491606712341309, lr : 0.004999856454664164
TR, GPU ID : 6, ST: 1233, BN: 73, loss : 1.7308903932571411, lr : 0.004999856454664164
TR, GPU ID : 7, ST: 1234, BN: 74, loss : 1.8874894380569458, lr : 0.004999855225171274
TR, GPU ID : 4, ST: 1234, BN: 74, loss : 1.9684418439865112, lr : 0.004999855225171274
TR, GPU ID : 1, ST: 1234, BN: 74, loss : 1.904571533203125, lr : 0.004999855225171274
TR, GPU ID : 5, ST: 1234, BN: 74, loss : 1.7154927253723145, lr : 0.004999855225171274
TR, GPU ID : 6, ST: 1234, BN: 74, loss : 1.7014765739440918, lr : 0.004999855225171274
TR, GPU ID : 0, ST: 1234, BN: 74, loss : 1.929229736328125, lr : 0.004999855225171274
TR, GPU ID : 2, ST: 1234, BN: 74, loss : 2.36152720451355, lr : 0.004999855225171274
TR, GPU ID : 3, ST: 1234, BN: 74, loss : 2.020894765853882, lr : 0.004999855225171274
TR, GPU ID : 7, ST: 1235, BN: 75, loss : 2.2209432125091553, lr : 0.0049998539904355455
TR, GPU ID : 4, ST: 1235, BN: 75, loss : 1.6460800170898438, lr : 0.0049998539904355455
TR, GPU ID : 1, ST: 1235, BN: 75, loss : 3.6413233280181885, lr : 0.0049998539904355455
TR, GPU ID : 2, ST: 1235, BN: 75, loss : 1.9526501893997192, lr : 0.0049998539904355455
TR, GPU ID : 3, ST: 1235, BN: 75, loss : 1.9048271179199219, lr : 0.0049998539904355455
TR, GPU ID : 5, ST: 1235, BN: 75, loss : 1.988478660583496, lr : 0.0049998539904355455
TR, GPU ID : 0, ST: 1235, BN: 75, loss : 1.6165275573730469, lr : 0.0049998539904355455
TR, GPU ID : 6, ST: 1235, BN: 75, loss : 1.7837940454483032, lr : 0.0049998539904355455
TR, GPU ID : 7, ST: 1236, BN: 76, loss : 1.9033136367797852, lr : 0.004999852750456983
TR, GPU ID : 4, ST: 1236, BN: 76, loss : 1.8353160619735718, lr : 0.004999852750456983
TR, GPU ID : 6, ST: 1236, BN: 76, loss : 2.076078176498413, lr : 0.004999852750456983
TR, GPU ID : 5, ST: 1236, BN: 76, loss : 2.2039566040039062, lr : 0.004999852750456983
TR, GPU ID : 1, ST: 1236, BN: 76, loss : 1.9187029600143433, lr : 0.004999852750456983
TR, GPU ID : 0, ST: 1236, BN: 76, loss : 1.8373862504959106, lr : 0.004999852750456983
TR, GPU ID : 3, ST: 1236, BN: 76, loss : 2.6557109355926514, lr : 0.004999852750456983
TR, GPU ID : 2, ST: 1236, BN: 76, loss : 1.890925407409668, lr : 0.004999852750456983
TR, GPU ID : 4, ST: 1237, BN: 77, loss : 1.6273589134216309, lr : 0.004999851505235588
TR, GPU ID : 5, ST: 1237, BN: 77, loss : 1.7658859491348267, lr : 0.004999851505235588
TR, GPU ID : 6, ST: 1237, BN: 77, loss : 2.2729976177215576, lr : 0.004999851505235588
TR, GPU ID : 7, ST: 1237, BN: 77, loss : 1.7625490427017212, lr : 0.004999851505235588
TR, GPU ID : 3, ST: 1237, BN: 77, loss : 1.6869462728500366, lr : 0.004999851505235588
TR, GPU ID : 0, ST: 1237, BN: 77, loss : 4.096909999847412, lr : 0.004999851505235588
TR, GPU ID : 1, ST: 1237, BN: 77, loss : 2.6590323448181152, lr : 0.004999851505235588
TR, GPU ID : 2, ST: 1237, BN: 77, loss : 1.861409068107605, lr : 0.004999851505235588
TR, GPU ID : 7, ST: 1238, BN: 78, loss : 1.9069160223007202, lr : 0.004999850254771364
TR, GPU ID : 4, ST: 1238, BN: 78, loss : 2.17545485496521, lr : 0.004999850254771364
TR, GPU ID : 5, ST: 1238, BN: 78, loss : 1.8094788789749146, lr : 0.004999850254771364
